Timestamp,IP,URL,Clicked
2014-08-16T03:38:19.922Z,73.175.150.127,http://www.example.com/2014/07/01/showbiz/netflix-amazon-streaming-movies-july/1x1.gif,1
2014-08-16T03:38:20.922Z,231.53.89.3,http://www.example.com/2014/07/06/travel/summer-travel-gadgets/1x1.gif,1
2014-08-16T03:38:22.922Z,20.70.218.205,http://www.example.com/2014/07/02/health/medical-myths-misunderstandings/1x1.gif,1
2014-08-16T03:38:23.922Z,59.170.96.159,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:38:24.922Z,70.247.211.82,http://www.example.com/2014/07/07/world/meast/iraq-division-lister/1x1.gif,1
2014-08-16T03:38:26.922Z,203.53.168.151,http://www.example.com/2014/07/01/showbiz/netflix-amazon-streaming-movies-july/1x1.gif,1
2014-08-16T03:38:27.922Z,135.222.177.34,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-16T03:38:28.922Z,26.11.94.154,http://www.example.com/2014/07/07/travel/st-augustine-america-oldest-city/1x1.gif,1
2014-08-16T03:38:29.922Z,29.240.47.79,http://www.example.com/2014/07/07/health/diet-fitness/irpt-weight-loss-kerry-hoffman/1x1.gif,1
2014-08-16T03:38:30.922Z,159.65.27.170,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:38:31.922Z,7.90.77.173,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-16T03:38:34.922Z,137.93.214.190,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-16T03:38:35.922Z,26.11.94.154,http://www.example.com/2014/07/08/world/biggest-bird-discovered/1x1.gif,1
2014-08-16T03:38:37.922Z,219.252.48.208,http://www.example.com/2014/07/07/sport/tour-de-france-britain-selfies-kittel/1x1.gif,1
2014-08-16T03:38:39.922Z,163.90.27.201,http://www.example.com/2014/07/07/showbiz/celebrity-news-gossip/miley-cyrus-dog-tattoo-floyd/1x1.gif,1
2014-08-16T03:38:40.922Z,121.11.234.24,http://www.example.com/2014/07/07/world/gallery/running-of-the-bulls/1x1.gif,1
2014-08-16T03:38:42.922Z,231.53.89.3,http://www.example.com/2014/07/07/travel/st-augustine-america-oldest-city/1x1.gif,1
2014-08-16T03:38:44.922Z,15.72.125.15,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,1
2014-08-16T03:38:45.922Z,159.65.27.170,http://www.example.com/2014/07/08/sport/football/world-cup-brazil-germany-preview/1x1.gif,1
2014-08-16T03:38:49.922Z,153.169.47.41,http://www.example.com/2014/07/07/travel/st-augustine-america-oldest-city/1x1.gif,1
2014-08-16T03:38:51.922Z,73.175.150.127,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:38:52.922Z,21.70.134.143,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-16T03:38:53.922Z,219.252.48.208,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:38:54.922Z,180.151.167.225,http://www.example.com/2014/07/04/health/mosquito-bites-myths/1x1.gif,1
2014-08-16T03:38:55.922Z,231.210.142.94,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:38:56.922Z,243.45.180.158,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:38:59.922Z,247.226.186.49,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:03.922Z,176.170.168.177,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:04.922Z,174.122.247.143,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:05.922Z,181.249.19.166,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-16T03:39:07.922Z,6.247.192.76,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:39:08.922Z,146.61.137.105,http://www.example.com/2014/07/07/showbiz/pink-floyd-new-album-endless-river/1x1.gif,1
2014-08-16T03:39:09.922Z,62.118.195.1,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:10.922Z,93.74.252.166,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:39:13.922Z,56.91.40.51,http://www.example.com/2014/07/07/politics/harding-letters/1x1.gif,1
2014-08-16T03:39:15.922Z,141.123.13.243,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,1
2014-08-16T03:39:16.922Z,159.65.27.170,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:18.922Z,128.24.170.169,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:19.922Z,121.11.234.24,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:21.922Z,231.227.166.64,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-16T03:39:24.922Z,153.169.47.41,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:39:26.922Z,112.61.225.138,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:27.922Z,145.7.111.27,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:29.922Z,99.77.49.55,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-16T03:39:35.922Z,203.53.168.151,http://www.example.com/2014/07/01/showbiz/netflix-amazon-streaming-movies-july/1x1.gif,1
2014-08-16T03:39:36.922Z,156.169.151.47,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-16T03:39:38.922Z,241.119.238.5,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:39:41.922Z,2.193.46.12,http://www.example.com/2014/07/07/sport/football/world-cup-magic-spray-free-kick/1x1.gif,1
2014-08-16T03:39:42.922Z,135.222.177.34,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:44.922Z,9.197.62.180,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:47.922Z,163.90.27.201,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:49.922Z,56.91.40.51,http://www.example.com/2014/07/07/travel/st-augustine-america-oldest-city/1x1.gif,1
2014-08-16T03:39:51.922Z,3.209.138.45,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-16T03:39:52.922Z,21.70.134.143,http://www.example.com/2014/07/08/world/biggest-bird-discovered/1x1.gif,1
2014-08-16T03:39:53.922Z,62.118.195.1,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:55.922Z,3.209.138.45,http://www.example.com/2014/07/03/travel/spain-game-of-thrones/1x1.gif,1
2014-08-16T03:39:56.922Z,230.167.138.72,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:39:59.922Z,36.32.126.218,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:40:00.922Z,7.90.77.173,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-16T03:40:02.922Z,156.169.151.47,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:40:10.922Z,183.42.118.170,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:40:12.922Z,231.53.89.3,http://www.example.com/2014/07/04/health/mosquito-bites-myths/1x1.gif,1
2014-08-16T03:40:14.922Z,62.75.135.44,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:40:15.922Z,247.226.186.49,http://www.example.com/2014/07/08/travel/coolest-outdoor-hotel-showers/1x1.gif,1
2014-08-16T03:40:16.922Z,26.11.94.154,http://www.example.com/2014/07/07/showbiz/celebrity-news-gossip/miley-cyrus-dog-tattoo-floyd/1x1.gif,1
2014-08-16T03:40:17.922Z,135.241.244.33,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:40:18.922Z,193.193.102.202,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:40:22.922Z,109.193.182.85,http://www.example.com/2014/07/07/sport/tour-de-france-britain-selfies-kittel/1x1.gif,1
2014-08-16T03:40:23.922Z,4.169.51.145,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:40:24.922Z,230.167.138.72,http://www.example.com/2014/07/08/sport/football/world-cup-brazil-germany-preview/1x1.gif,1
2014-08-16T03:40:25.922Z,153.169.47.41,http://www.example.com/2014/07/07/politics/harding-letters/1x1.gif,1
2014-08-16T03:40:26.922Z,159.124.197.118,http://www.example.com/2014/07/07/showbiz/star-wars-harrison-ford/1x1.gif,1
2014-08-16T03:40:28.922Z,141.123.13.243,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-16T03:40:29.922Z,135.241.244.33,http://www.example.com/2014/07/07/health/diet-fitness/irpt-weight-loss-kerry-hoffman/1x1.gif,1
2014-08-16T03:40:31.922Z,103.211.66.137,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-16T03:40:32.922Z,112.144.125.155,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:40:33.922Z,75.90.173.62,http://www.example.com/2014/07/07/politics/harding-letters/1x1.gif,1
2014-08-16T03:40:34.922Z,94.130.96.149,http://www.example.com/2014/07/07/us/california-six-flags-roller-coaster-accident/1x1.gif,1
2014-08-16T03:40:35.922Z,219.252.48.208,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:40:37.922Z,156.169.151.47,http://www.example.com/2014/07/02/world/gallery/look-at-me-0702/1x1.gif,1
2014-08-16T03:40:39.922Z,39.236.84.15,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:40:41.922Z,159.65.27.170,http://www.example.com/2014/07/06/travel/summer-travel-gadgets/1x1.gif,1
2014-08-16T03:40:43.922Z,203.53.168.151,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:40:44.922Z,74.105.189.202,http://www.example.com/2014/07/08/travel/coolest-outdoor-hotel-showers/1x1.gif,1
2014-08-16T03:40:47.922Z,7.90.77.173,http://www.example.com/2014/07/07/health/diet-fitness/irpt-weight-loss-kerry-hoffman/1x1.gif,1
2014-08-16T03:40:49.922Z,212.54.231.174,http://www.example.com/2014/07/03/travel/spain-game-of-thrones/1x1.gif,1
2014-08-16T03:40:51.922Z,62.75.135.44,http://www.example.com/2014/07/08/health/coffee-workout/1x1.gif,1
2014-08-16T03:40:52.922Z,7.90.77.173,http://www.example.com/2014/07/03/travel/spain-game-of-thrones/1x1.gif,1
2014-08-16T03:40:57.922Z,135.222.177.34,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:40:58.922Z,73.175.150.127,http://www.example.com/2014/07/02/health/medical-myths-misunderstandings/1x1.gif,1
2014-08-16T03:41:01.922Z,231.210.142.94,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-16T03:41:04.922Z,228.35.193.38,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:41:05.922Z,247.226.186.49,http://www.example.com/2014/07/07/showbiz/blockbuster-box-office-summer-slump/1x1.gif,1
2014-08-16T03:41:09.922Z,174.122.247.143,http://www.example.com/2014/07/07/living/paperback-beach-reads-real-simple-books/1x1.gif,1
2014-08-16T03:41:10.922Z,174.122.247.143,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:41:11.922Z,59.170.96.159,http://www.example.com/2014/07/08/world/biggest-bird-discovered/1x1.gif,1
2014-08-16T03:41:13.922Z,212.84.13.130,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-16T03:41:15.922Z,71.79.167.81,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:41:16.922Z,11.7.147.25,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:41:21.922Z,6.247.192.76,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:41:22.922Z,203.172.231.207,http://www.example.com/2014/07/01/showbiz/netflix-amazon-streaming-movies-july/1x1.gif,1
2014-08-16T03:41:23.922Z,103.211.66.137,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:41:24.922Z,2.193.46.12,http://www.example.com/2014/07/03/travel/spain-game-of-thrones/1x1.gif,1
2014-08-16T03:41:25.922Z,7.90.77.173,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,1
2014-08-16T03:41:26.922Z,137.93.214.190,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:41:27.922Z,56.91.40.51,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:41:29.922Z,155.249.7.5,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:41:30.922Z,153.169.47.41,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:41:32.922Z,146.61.137.105,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-16T03:41:35.922Z,2.193.46.12,http://www.example.com/2014/07/07/sport/tour-de-france-britain-selfies-kittel/1x1.gif,1
2014-08-16T03:41:39.922Z,159.124.197.118,http://www.example.com/2014/07/08/health/coffee-workout/1x1.gif,1
2014-08-16T03:41:40.922Z,9.197.62.180,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:41:41.922Z,222.131.148.128,http://www.example.com/2014/07/08/sport/football/world-cup-brazil-germany-preview/1x1.gif,1
2014-08-16T03:41:43.922Z,193.193.102.202,http://www.example.com/2014/07/07/living/paperback-beach-reads-real-simple-books/1x1.gif,1
2014-08-16T03:41:44.922Z,145.7.111.27,http://www.example.com/2014/07/08/sport/football/world-cup-brazil-germany-preview/1x1.gif,1
2014-08-16T03:41:45.922Z,201.113.116.140,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:41:46.922Z,231.53.89.3,http://www.example.com/2014/07/08/opinion/matloff-tech-ethics/1x1.gif,1
2014-08-16T03:41:47.922Z,29.233.47.91,http://www.example.com/2014/07/07/politics/harding-letters/1x1.gif,1
2014-08-16T03:41:48.922Z,94.130.96.149,http://www.example.com/2014/07/08/sport/football/world-cup-brazil-germany-preview/1x1.gif,1
2014-08-16T03:41:51.922Z,39.236.84.15,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:41:52.922Z,3.209.138.45,http://www.example.com/2014/07/08/sport/football/world-cup-brazil-germany-preview/1x1.gif,1
2014-08-16T03:41:54.922Z,231.227.166.64,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-16T03:41:57.922Z,201.113.116.140,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:42:01.922Z,130.233.5.165,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,1
2014-08-16T03:42:03.922Z,48.38.126.46,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:42:04.922Z,109.193.182.85,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:42:06.922Z,247.226.186.49,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:42:08.922Z,163.90.27.201,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:42:10.922Z,21.70.134.143,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-16T03:42:11.922Z,207.60.167.160,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-16T03:42:12.922Z,241.119.238.5,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:42:14.922Z,135.222.177.34,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,1
2014-08-16T03:42:15.922Z,183.42.118.170,http://www.example.com/2014/07/07/world/gallery/running-of-the-bulls/1x1.gif,1
2014-08-16T03:42:16.922Z,6.247.192.76,http://www.example.com/2014/07/07/world/meast/iraq-division-lister/1x1.gif,1
2014-08-16T03:42:18.922Z,239.79.67.222,http://www.example.com/2014/07/04/world/gallery/week-in-photos-0703/1x1.gif,1
2014-08-16T03:42:19.922Z,11.7.147.25,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:42:20.922Z,26.11.94.154,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-16T03:42:21.922Z,230.167.138.72,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:42:22.922Z,155.249.7.5,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-16T03:42:23.922Z,4.169.51.145,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,1
2014-08-16T03:42:24.922Z,159.65.27.170,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-16T03:42:27.922Z,93.74.252.166,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:42:29.922Z,73.175.150.127,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:42:33.922Z,62.118.195.1,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-16T03:42:36.922Z,159.124.197.118,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:42:37.922Z,159.65.27.170,http://www.example.com/2014/07/04/world/gallery/week-in-photos-0703/1x1.gif,1
2014-08-16T03:42:40.922Z,121.11.234.24,http://www.example.com/2014/07/07/politics/harding-letters/1x1.gif,1
2014-08-16T03:42:41.922Z,7.90.77.173,http://www.example.com/2014/07/04/world/gallery/week-in-photos-0703/1x1.gif,1
2014-08-16T03:42:44.922Z,99.77.49.55,http://www.example.com/2014/07/04/health/mosquito-bites-myths/1x1.gif,1
2014-08-16T03:42:45.922Z,141.4.224.70,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-16T03:42:46.922Z,75.90.173.62,http://www.example.com/2014/07/07/health/diet-fitness/irpt-weight-loss-kerry-hoffman/1x1.gif,1
2014-08-16T03:42:50.922Z,180.151.167.225,http://www.example.com/2014/07/07/showbiz/star-wars-harrison-ford/1x1.gif,1
2014-08-16T03:42:51.922Z,253.105.14.177,http://www.example.com/2014/07/08/opinion/matloff-tech-ethics/1x1.gif,1
2014-08-16T03:42:53.922Z,176.170.168.177,http://www.example.com/2014/07/08/world/biggest-bird-discovered/1x1.gif,1
2014-08-16T03:42:54.922Z,9.197.62.180,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:42:56.922Z,200.150.128.246,http://www.example.com/2014/07/07/world/meast/iraq-division-lister/1x1.gif,1
2014-08-16T03:42:57.922Z,207.60.167.160,http://www.example.com/2014/07/08/sport/football/world-cup-brazil-germany-preview/1x1.gif,1
2014-08-16T03:42:58.922Z,135.241.244.33,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:43:01.922Z,57.57.130.67,http://www.example.com/2014/07/02/health/medical-myths-misunderstandings/1x1.gif,1
2014-08-16T03:43:02.922Z,62.118.195.1,http://www.example.com/2014/07/07/sport/football/world-cup-magic-spray-free-kick/1x1.gif,1
2014-08-16T03:43:03.922Z,176.170.168.177,http://www.example.com/2014/07/07/showbiz/blockbuster-box-office-summer-slump/1x1.gif,1
2014-08-16T03:43:04.922Z,231.227.166.64,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:43:05.922Z,62.118.195.1,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:43:09.922Z,48.38.126.46,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-16T03:43:10.922Z,48.38.126.46,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
